MONTH,DAY_OF_MONTH,DAY_OF_WEEK,OP_UNIQUE_CARRIER,DEST,DEP_DELAY,CRS_ELAPSED_TIME,DISTANCE,CRS_DEP_M,CRS_ARR_M,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,sch_dep,sch_arr,TAXI_OUT,Cloudy,Windy,Fair,Rain,Fog,Drizzle,Snow,Wintry Mix,Freezing Rain,MONTH_sin,MONTH_cos,DAY_OF_MONTH_sin,DAY_OF_MONTH_cos,DAY_OF_WEEK_sin,DAY_OF_WEEK_cos
12,10,2,0,7,0,103,301,1019,1122,54,52,10,15,10,0,29.9,30,30,16,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,56,0,411,2586,1025,1256,54,52,10,15,10,0,29.9,30,30,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,1,1,166,760,1015,1181,54,52,10,15,10,0,29.9,30,30,11,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,28,0,374,2475,1045,1239,54,52,10,17,8,0,29.9,30,30,21,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,20,0,187,1069,1060,1247,54,52,10,17,8,0,29.9,30,30,17,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,56,0,404,2586,1065,1289,54,52,10,17,8,0,29.9,30,30,19,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,30,0,179,944,1079,1258,54,50,93,15,14,0,29.94,30,30,11,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,4,1,85,187,1034,1119,54,50,93,15,14,0,29.94,37,34,16,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,4,1,71,187,1027,1098,54,50,93,15,14,0,29.94,37,34,15,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,28,0,390,2475,1080,1290,54,50,93,15,14,0,29.94,37,34,22,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,28,0,390,2475,1109,1319,54,50,93,15,14,0,29.94,37,34,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,7,0,90,301,1115,1205,54,50,93,15,14,0,29.94,37,34,14,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,20,0,188,1069,1125,1313,54,50,93,15,14,0,29.94,37,34,17,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,31,1,199,1089,1099,1298,54,50,93,15,14,0,29.94,37,34,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,31,0,201,1089,1165,1366,53,41,71,15,16,23,29.96,40,29,19,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,28,0,394,2475,1165,1379,53,41,71,15,16,23,29.96,40,29,27,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,1,1,172,760,1126,1298,53,41,71,15,16,23,29.96,40,29,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,4,0,89,187,1169,1258,53,41,71,15,16,23,29.96,40,29,25,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,58,1,233,1598,1146,1439,53,41,71,15,16,23,29.96,40,29,40,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,12,0,135,541,1175,1310,53,41,71,15,16,23,29.96,40,29,22,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,20,0,200,1069,1180,1380,53,41,71,15,16,23,29.96,40,29,23,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,30,0,193,944,1180,1373,53,41,71,15,16,23,29.96,40,29,18,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,56,0,409,2586,1180,1409,53,41,71,15,16,23,29.96,40,29,24,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,56,0,424,2586,1180,1424,53,41,71,15,16,23,29.96,40,29,26,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,28,0,394,2475,1200,1414,53,41,71,15,16,23,29.96,40,29,23,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,2,28,0,395,2475,1215,1430,53,41,71,15,16,23,29.96,26,41,27,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,28,0,391,2475,1230,1,53,41,71,15,16,23,29.96,26,41,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,20,0,194,1069,1227,1421,53,41,71,15,16,23,29.96,26,41,20,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,1,0,166,760,1255,1421,50,40,77,16,26,36,30.01,25,29,15,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,56,0,406,2586,1275,61,50,40,77,16,26,36,30.01,25,29,22,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,28,0,376,2475,1290,46,50,40,77,16,26,36,30.01,25,29,15,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,4,28,0,378,2475,1289,47,50,40,77,16,26,36,30.01,25,29,27,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,0,4,0,88,187,1289,1377,50,40,77,16,26,36,30.01,25,29,28,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,28,1,387,2475,1180,1387,50,40,77,16,26,36,30.01,25,29,14,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,58,0,228,1598,1310,158,50,40,77,16,26,36,30.01,25,29,20,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,56,0,390,2586,1309,79,50,40,77,16,26,36,30.01,25,29,21,0,1,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,28,0,384,2475,1320,84,46,37,79,16,20,31,30.05,25,29,31,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,0,7,0,100,301,1335,1435,46,37,79,16,20,31,30.05,23,33,13,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,7,1,85,301,1320,1405,46,37,79,16,20,31,30.05,23,33,13,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,30,1,168,944,1323,51,46,37,79,16,20,31,30.05,23,33,17,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,1,4,0,77,187,1380,17,44,31,71,16,18,30,30.08,23,33,29,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,4,1,68,187,1360,1428,44,31,71,16,18,30,30.08,23,33,21,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,10,2,3,58,0,226,1598,1412,258,44,31,71,16,18,30,30.08,17,19,15,0,0,0,2,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,0.9749279121818236,-0.2225209339563143
12,11,3,3,58,0,222,1598,301,583,33,29,10,4,8,0,30.17,9,18,41,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,371,2475,340,531,33,29,10,4,8,0,30.19,9,18,37,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,7,0,80,301,360,440,33,29,10,4,8,0,30.19,9,18,36,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,56,0,409,2586,420,649,33,29,10,6,7,0,30.28,19,17,38,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,0,7,0,101,301,474,575,32,28,10,5,6,0,30.3,37,32,40,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,31,0,201,1089,490,691,32,28,10,5,6,0,30.3,51,16,14,0,0,0,0,0,0,2,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,374,2475,630,824,34,27,89,7,6,0,30.31,17,23,31,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,7,1,83,301,615,698,34,27,89,7,6,0,30.31,17,23,22,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,30,0,173,944,647,820,34,27,89,7,6,0,30.31,17,23,31,2,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,28,0,378,2475,660,858,34,26,85,4,6,0,30.27,17,23,39,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,56,0,400,2586,660,880,34,26,85,4,6,0,30.27,17,23,32,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,31,0,193,1089,665,858,34,26,85,4,6,0,30.27,30,20,25,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,56,0,393,2586,660,873,34,26,85,4,6,0,30.27,30,20,30,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,30,0,181,944,685,866,34,26,85,4,6,0,30.27,30,20,14,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,2,56,0,407,2586,690,917,34,26,85,4,6,0,30.27,30,20,38,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,20,0,193,1069,684,877,34,26,85,4,6,0,30.27,30,20,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,377,2475,689,886,34,26,85,4,6,0,30.27,30,20,28,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,12,0,128,541,695,823,34,26,85,4,6,0,30.27,30,20,11,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,381,2475,700,901,34,26,85,4,6,0,30.27,30,20,32,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,4,1,70,187,677,747,35,24,78,5,3,0,30.26,30,20,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,12,0,121,541,738,859,35,24,78,5,3,0,30.26,26,25,19,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,31,0,192,1089,749,941,35,24,78,5,3,0,30.26,26,25,17,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,58,1,227,1598,720,1007,35,24,78,5,3,0,30.26,26,25,11,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,28,0,380,2475,750,950,35,24,78,5,3,0,30.26,26,25,17,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,373,2475,750,943,35,24,78,5,3,0,30.26,26,25,16,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,2,28,0,395,2475,785,1000,35,23,76,13,5,0,30.26,26,25,33,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,0,4,1,80,187,635,715,35,23,76,13,5,0,30.26,27,43,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,12,0,128,541,811,939,35,23,76,13,5,0,30.26,27,43,19,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,0,7,0,101,301,815,916,35,23,76,13,5,0,30.26,27,43,31,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,383,2475,820,1023,35,23,76,13,5,0,30.26,27,43,22,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,28,0,378,2475,870,1068,35,26,82,13,10,0,30.27,27,35,14,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,1,1,163,760,854,1017,35,26,82,13,10,0,30.27,27,35,13,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,376,2475,880,1076,35,26,82,13,10,0,30.27,27,35,20,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,8,4,1,77,187,735,812,35,26,82,13,10,0,30.27,27,35,18,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,7,0,83,301,876,959,35,26,82,13,10,0,30.27,27,35,14,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,58,1,228,1598,855,1143,35,26,82,13,10,0,30.27,27,35,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,20,1,187,1069,825,1012,36,26,79,17,14,0,30.27,27,35,23,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,20,1,185,1069,873,1058,36,26,79,17,14,0,30.27,31,33,18,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,12,1,134,541,887,1021,36,26,79,17,14,0,30.27,31,33,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,1,0,160,760,921,1081,36,26,79,17,14,0,30.27,31,33,12,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,391,2475,929,1140,36,26,79,17,14,0,30.27,31,33,12,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,31,0,197,1089,930,1127,36,26,79,17,14,0,30.27,31,33,22,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,380,2475,940,1140,36,26,79,17,14,0,30.27,31,33,15,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,20,0,203,1069,951,1154,36,26,79,17,14,0,30.27,31,33,21,3,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,0,4,1,94,187,940,1034,36,23,73,17,17,0,30.3,31,33,18,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,58,0,235,1598,954,1249,36,23,73,17,17,0,30.3,31,33,12,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,31,1,205,1089,936,1141,36,23,73,17,17,0,30.3,30,32,20,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,56,0,408,2586,980,1208,36,23,73,17,17,0,30.3,30,32,39,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,56,1,404,2586,930,1154,36,23,73,17,17,0,30.3,30,32,34,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,30,1,183,944,960,1143,36,23,73,17,17,0,30.3,30,32,16,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,56,1,417,2586,955,1192,36,23,73,17,17,0,30.3,30,32,26,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,2,56,0,410,2586,995,1225,36,23,73,17,17,0,30.3,30,32,14,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,385,2475,1015,1220,36,23,73,17,17,0,30.3,30,32,14,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,30,1,188,944,973,1161,36,23,73,17,17,0,30.3,30,32,18,1,0,0,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,2,28,0,395,2475,1020,1235,36,22,70,15,18,0,30.33,30,32,20,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,28,0,384,2475,1020,1224,36,22,70,15,18,0,30.33,30,32,16,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,0,7,0,103,301,1019,1122,36,22,70,15,18,0,30.33,30,32,16,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,1,0,166,760,1015,1181,36,22,70,15,18,0,30.33,30,32,10,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,12,0,133,541,1021,1154,36,22,70,15,18,0,30.33,30,31,14,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,374,2475,1045,1239,36,22,70,15,18,0,30.33,30,31,15,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,390,2475,1080,1290,36,18,59,15,22,29,30.36,30,31,18,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,4,1,85,187,1034,1119,36,18,59,15,22,29,30.36,30,31,26,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,56,1,411,2586,1025,1256,36,18,59,15,22,29,30.36,30,31,32,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,12,1,138,541,960,1098,36,18,59,15,22,29,30.36,36,35,15,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,56,1,404,2586,1065,1289,36,18,59,15,22,29,30.36,36,35,38,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,28,0,390,2475,1109,1319,36,18,59,15,22,29,30.36,36,35,22,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,1,0,172,760,1126,1298,36,18,59,15,22,29,30.36,36,35,15,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,4,1,73,187,929,1002,36,18,59,15,22,29,30.36,36,35,21,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,20,1,188,1069,1125,1313,36,18,59,15,22,29,30.36,42,29,17,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,1,31,1,199,1089,1099,1298,36,18,59,15,22,29,30.36,42,29,16,0,1,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,28,0,394,2475,1165,1379,36,15,52,15,17,0,30.38,42,29,13,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,28,0,387,2475,1180,1387,36,15,52,15,17,0,30.38,42,29,20,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,12,0,135,541,1175,1310,36,15,52,15,17,0,30.38,42,29,15,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,3,56,0,409,2586,1180,1409,36,15,52,15,17,0,30.38,42,29,23,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
12,11,3,4,56,0,424,2586,1180,1424,36,15,52,15,17,0,30.38,42,29,17,0,0,1,0,0,0,0,0,0,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.4338837391175582,-0.900968867902419
